xdac,yWE
4.677734375,4.3212890625
4.66796875,4.5556640625
4.66796875,4.5556640625
4.677734375,4.3212890625
4.70703125,4.0673828125
4.716796875,4.21875
4.716796875,4.21875
4.70703125,4.0673828125
4.70703125,4.0673828125
4.716796875,4.21875
4.716796875,4.21875
4.74609375,3.9404296875
4.74609375,3.9404296875
4.74609375,3.9404296875
4.74609375,3.9404296875
4.74609375,3.9404296875
4.74609375,3.9404296875
4.78515625,4.072265625
4.78515625,4.072265625
4.794921875,4.0380859375
4.794921875,4.0380859375
4.78515625,4.072265625
4.78515625,4.072265625
4.794921875,4.0380859375
4.82421875,4.53125
4.82421875,4.53125
4.82421875,4.53125
4.82421875,4.53125
4.82421875,4.53125
4.82421875,4.53125
4.86328125,4.5654296875
4.873046875,4.55078125
4.873046875,4.55078125
4.873046875,4.55078125
4.873046875,4.55078125
4.873046875,4.55078125
4.873046875,4.55078125
4.90234375,4.5556640625
4.912109375,4.5849609375
4.912109375,4.5849609375
4.912109375,4.5849609375
4.912109375,4.5849609375
4.912109375,4.5849609375
4.94140625,4.5263671875
4.94140625,4.5263671875
4.94140625,4.5263671875
4.94140625,4.5263671875
4.94140625,4.5263671875
4.94140625,4.5263671875
4.98046875,4.5849609375
4.990234375,4.1650390625
4.970703125,4.55078125
4.970703125,4.55078125
4.9609375,4.0625
4.9609375,4.0625
4.9609375,4.0625
4.970703125,4.55078125
4.931640625,4.53125
4.921875,4.560546875
4.921875,4.560546875
4.921875,4.560546875
4.921875,4.560546875
4.931640625,4.53125
4.921875,4.560546875
4.892578125,4.1015625
4.892578125,4.1015625
4.892578125,4.1015625
4.853515625,4.55078125
4.853515625,4.55078125
4.853515625,4.55078125
4.84375,4.0478515625
4.853515625,4.55078125
4.84375,4.0478515625
4.853515625,4.55078125
4.814453125,4.580078125
4.8046875,4.501953125
4.8046875,4.501953125
4.8046875,4.501953125
4.8046875,4.501953125
4.8046875,4.501953125
4.775390625,4.2919921875
4.775390625,4.2919921875
4.775390625,4.2919921875
4.775390625,4.2919921875
4.775390625,4.2919921875
4.775390625,4.2919921875
4.765625,4.1357421875
4.736328125,4.4775390625
4.736328125,4.4775390625
4.736328125,4.4775390625
4.736328125,4.4775390625
4.736328125,4.4775390625
4.7265625,4.51171875
4.7265625,4.51171875
4.7265625,4.51171875
4.7265625,4.51171875
4.736328125,4.4775390625
4.7265625,4.51171875
4.697265625,4.443359375
4.6875,4.5751953125
4.6875,4.5751953125
4.697265625,4.443359375
4.6875,4.5751953125
4.6875,4.5751953125
4.658203125,4.39453125
4.658203125,4.39453125
4.658203125,4.39453125
4.658203125,4.39453125
4.658203125,4.39453125
4.658203125,4.39453125
4.6484375,4.3994140625
4.619140625,4.4140625
4.619140625,4.4140625
4.619140625,4.4140625
4.609375,4.5556640625
4.619140625,4.4140625
4.619140625,4.4140625
4.619140625,4.4140625
4.609375,4.5556640625
4.580078125,4.3408203125
4.580078125,4.3408203125
4.5703125,4.3115234375
4.580078125,4.3408203125
4.580078125,4.3408203125
4.580078125,4.3408203125
4.580078125,4.3408203125
4.5703125,4.3115234375
4.541015625,4.5703125
4.541015625,4.5703125
4.541015625,4.5703125
4.541015625,4.5703125
4.541015625,4.5703125
4.541015625,4.5703125
4.53125,4.423828125
4.501953125,4.375
4.501953125,4.375
4.501953125,4.375
4.501953125,4.375
4.501953125,4.375
4.4921875,4.1943359375
4.501953125,4.375
4.4921875,4.1943359375
4.462890625,4.21875
4.462890625,4.21875
4.462890625,4.21875
4.462890625,4.21875
4.462890625,4.21875
4.462890625,4.21875
4.453125,4.1162109375
4.423828125,4.00390625
4.423828125,4.00390625
4.423828125,4.00390625
4.423828125,4.00390625
4.423828125,4.00390625
4.423828125,4.00390625
4.4140625,4.2529296875
4.384765625,3.984375
4.384765625,3.984375
4.384765625,3.984375
4.384765625,3.984375
4.384765625,3.984375
4.384765625,3.984375
4.375,4.1015625
4.345703125,4.2626953125
4.345703125,4.2626953125
4.345703125,4.2626953125
4.345703125,4.2626953125
4.345703125,4.2626953125
4.345703125,4.2626953125
4.3359375,4.5458984375
4.306640625,4.0283203125
4.306640625,4.0283203125
4.306640625,4.0283203125
4.306640625,4.0283203125
4.306640625,4.0283203125
4.306640625,4.0283203125
4.296875,4.4091796875
4.267578125,4.0673828125
4.267578125,4.0673828125
4.267578125,4.0673828125
4.2578125,4.3701171875
4.267578125,4.0673828125
4.2578125,4.3701171875
4.267578125,4.0673828125
4.2578125,4.3701171875
4.267578125,4.0673828125
4.2578125,4.3701171875
4.228515625,4.53125
4.228515625,4.53125
4.228515625,4.53125
4.228515625,4.53125
4.228515625,4.53125
4.228515625,4.53125
4.21875,4.12109375
4.189453125,3.994140625
4.189453125,3.994140625
4.189453125,3.994140625
4.189453125,3.994140625
4.189453125,3.994140625
4.1796875,4.3017578125
4.189453125,3.994140625
4.1796875,4.3017578125
4.150390625,4.2333984375
4.150390625,4.2333984375
4.150390625,4.2333984375
4.150390625,4.2333984375
4.150390625,4.2333984375
4.140625,4.31640625
4.150390625,4.2333984375
4.140625,4.31640625
4.111328125,4.27734375
4.111328125,4.27734375
4.111328125,4.27734375
4.111328125,4.27734375
4.111328125,4.27734375
4.1015625,3.90625
4.111328125,4.27734375
4.1015625,3.90625
4.072265625,4.1162109375
4.072265625,4.1162109375
4.072265625,4.1162109375
4.072265625,4.1162109375
4.0625,3.8037109375
4.072265625,4.1162109375
4.0625,3.8037109375
4.072265625,4.1162109375
4.0625,3.8037109375
4.033203125,4.23828125
4.033203125,4.23828125
4.033203125,4.23828125
4.033203125,4.23828125
4.033203125,4.23828125
4.033203125,4.23828125
4.0234375,4.0380859375
3.994140625,4.3017578125
3.994140625,4.3017578125
3.994140625,4.3017578125
3.984375,4.4287109375
3.994140625,4.3017578125
3.984375,4.4287109375
3.994140625,4.3017578125
3.994140625,4.3017578125
3.984375,4.4287109375
3.955078125,3.92578125
3.955078125,3.92578125
3.955078125,3.92578125
3.9453125,3.8671875
3.955078125,3.92578125
3.955078125,3.92578125
3.9453125,3.8671875
3.955078125,3.92578125
3.9453125,3.8671875
3.916015625,4.267578125
3.916015625,4.267578125
3.916015625,4.267578125
3.916015625,4.267578125
3.916015625,4.267578125
3.916015625,4.267578125
3.90625,3.8671875
3.876953125,4.052734375
3.876953125,4.052734375
3.90625,3.8671875
3.876953125,4.052734375
3.876953125,4.052734375
3.876953125,4.052734375
3.876953125,4.052734375
3.8671875,3.7548828125
3.837890625,4.51171875
3.837890625,4.51171875
3.837890625,4.51171875
3.837890625,4.51171875
3.837890625,4.51171875
3.828125,4.51171875
3.837890625,4.51171875
3.828125,4.51171875
3.798828125,3.8232421875
3.798828125,3.8232421875
3.798828125,3.8232421875
3.798828125,3.8232421875
3.798828125,3.8232421875
3.798828125,3.8232421875
3.7890625,3.9794921875
3.759765625,3.720703125
3.759765625,3.720703125
3.75,4.2333984375
3.759765625,3.720703125
3.75,4.2333984375
3.759765625,3.720703125
3.759765625,3.720703125
3.75,4.2333984375
3.759765625,3.720703125
3.75,4.2333984375
3.720703125,4.091796875
3.720703125,4.091796875
3.720703125,4.091796875
3.720703125,4.091796875
3.720703125,4.091796875
3.7109375,3.8232421875
3.720703125,4.091796875
3.7109375,3.8232421875
3.681640625,3.9208984375
3.681640625,3.9208984375
3.681640625,3.9208984375
3.681640625,3.9208984375
3.671875,4.2626953125
3.681640625,3.9208984375
3.671875,4.2626953125
3.681640625,3.9208984375
3.671875,4.2626953125
3.642578125,3.7548828125
3.642578125,3.7548828125
3.6328125,4.04296875
3.642578125,3.7548828125
3.642578125,3.7548828125
3.6328125,4.04296875
3.642578125,3.7548828125
3.6328125,4.04296875
3.642578125,3.7548828125
3.6328125,4.04296875
3.603515625,4.2333984375
3.603515625,4.2333984375
3.603515625,4.2333984375
3.603515625,4.2333984375
3.603515625,4.2333984375
3.603515625,4.2333984375
3.59375,4.31640625
3.564453125,4.1650390625
3.564453125,4.1650390625
3.564453125,4.1650390625
3.564453125,4.1650390625
3.5546875,4.0625
3.564453125,4.1650390625
3.564453125,4.1650390625
3.5546875,4.0625
3.525390625,3.8037109375
3.525390625,3.8037109375
3.525390625,3.8037109375
3.525390625,3.8037109375
3.525390625,3.8037109375
3.525390625,3.8037109375
3.515625,4.3408203125
3.486328125,4.3505859375
3.515625,4.3408203125
3.486328125,4.3505859375
3.486328125,4.3505859375
3.515625,4.3408203125
3.486328125,4.3505859375
3.515625,4.3408203125
3.486328125,4.3505859375
3.515625,4.3408203125
3.486328125,4.3505859375
3.4765625,3.80859375
3.447265625,4.091796875
3.447265625,4.091796875
3.447265625,4.091796875
3.447265625,4.091796875
3.4375,4.248046875
3.447265625,4.091796875
3.4375,4.248046875
3.408203125,3.984375
3.408203125,3.984375
3.408203125,3.984375
3.447265625,4.091796875
3.408203125,3.984375
0.263671875,4.248046875
3.408203125,3.984375
3.408203125,3.984375
3.3984375,4.19921875
3.369140625,4.130859375
3.359375,3.798828125
3.369140625,4.130859375
3.369140625,4.130859375
3.3984375,4.19921875
3.369140625,4.130859375
3.359375,3.798828125
3.369140625,4.130859375
3.3984375,4.19921875
3.369140625,4.130859375
3.359375,3.798828125
3.330078125,3.5546875
3.330078125,3.5546875
3.330078125,3.5546875
3.330078125,3.5546875
3.330078125,3.5546875
3.3203125,3.84765625
3.330078125,3.5546875
3.3203125,3.84765625
3.291015625,4.1943359375
3.291015625,4.1943359375
3.291015625,4.1943359375
3.291015625,4.1943359375
3.291015625,4.1943359375
3.291015625,4.1943359375
3.28125,4.0771484375
3.251953125,4.4091796875
3.251953125,4.4091796875
3.2421875,4.453125
3.251953125,4.4091796875
3.251953125,4.4091796875
3.251953125,4.4091796875
3.2421875,4.453125
3.251953125,4.4091796875
3.2421875,4.453125
3.212890625,4.3408203125
3.212890625,4.3408203125
3.212890625,4.3408203125
3.203125,3.974609375
3.212890625,4.3408203125
3.212890625,4.3408203125
3.203125,3.974609375
3.212890625,4.3408203125
3.203125,3.974609375
3.173828125,4.27734375
3.173828125,4.27734375
3.1640625,4.16015625
3.173828125,4.27734375
3.173828125,4.27734375
3.1640625,4.16015625
3.173828125,4.27734375
3.1640625,4.16015625
3.173828125,4.27734375
3.1640625,4.16015625
3.134765625,4.00390625
3.134765625,4.00390625
3.134765625,4.00390625
3.134765625,4.00390625
3.134765625,4.00390625
3.134765625,4.00390625
3.125,3.564453125
3.095703125,3.4912109375
3.095703125,3.4912109375
3.095703125,3.4912109375
3.095703125,3.4912109375
3.0859375,3.88671875
3.095703125,3.4912109375
3.095703125,3.4912109375
3.0859375,3.88671875
3.056640625,3.5302734375
3.056640625,3.5302734375
3.056640625,3.5302734375
3.056640625,3.5302734375
3.056640625,3.5302734375
3.046875,3.6669921875
3.056640625,3.5302734375
3.046875,3.6669921875
3.017578125,3.2763671875
3.017578125,3.2763671875
3.0078125,4.013671875
3.017578125,3.2763671875
3.0078125,4.013671875
3.017578125,3.2763671875
3.017578125,3.2763671875
3.0078125,4.013671875
3.017578125,3.2763671875
3.0078125,4.013671875
2.94921875,3.701171875
2.94921875,3.701171875
2.94921875,3.701171875
2.939453125,3.33984375
2.94921875,3.701171875
2.939453125,3.33984375
2.94921875,3.701171875
2.939453125,3.33984375
2.94921875,3.701171875
2.939453125,3.33984375
2.9296875,3.681640625
2.919921875,3.02734375
2.900390625,3.1494140625
2.900390625,3.1494140625
2.890625,3.2958984375
2.900390625,3.1494140625
2.890625,3.2958984375
2.900390625,3.1494140625
2.890625,3.2958984375
2.900390625,3.1494140625
2.890625,3.2958984375
2.900390625,3.1494140625
2.890625,3.2958984375
2.861328125,2.8271484375
2.861328125,2.8271484375
2.861328125,2.8271484375
2.861328125,2.8271484375
2.861328125,2.8271484375
2.861328125,2.8271484375
2.8515625,2.5537109375
